,remse
2988,0.05541151562062047
2989,0.05430637872063464
2990,0.05428109367818923
2991,0.05377044065841208
2992,0.052336637033193384
2993,0.052315598685489836
2994,0.051457475320462145
2995,0.05115822221254048
2996,0.05041282379941298
2997,0.050101868259608565
2998,0.05049673019159372
2999,0.050788570213894074
3000,0.05023420683787597
3001,0.05052193826806341
3002,0.05024567679571894
3003,0.05024560469982486
3004,0.04979100184281333
3005,0.04976548108476853
3006,0.0497610066391067
3007,0.04579217747632998
3008,0.04576431996624624
3009,0.046015314986303235
3010,0.045777276215226814
3011,0.046277613841256476
3012,0.04575368783697363
3013,0.046199603819507586
3014,0.04566815334296992
3015,0.03234520234253027
3016,0.032333856467313224
3017,0.031140477849445153
3018,0.030810123711345103
3019,0.030527640241232338
3020,0.03885160288768158
3021,0.03964331107185081
3022,0.0397948557188208
3023,0.04312754235149607
3024,0.04315469162518824
3025,0.042644756465119525
3026,0.0428265078769978
3027,0.04283888652502919
3028,0.04270841536282606
3029,0.042589214925798105
3030,0.04503386329041825
3031,0.04500706729065338
3032,0.045116800671029356
3033,0.04493153806445379
3034,0.045059928878166705
3035,0.04505866516379773
3036,0.044979057078282404
3037,0.044828578454243144
3038,0.04223450360641799
3039,0.042323058668332955
3040,0.04496406743004736
3041,0.044983564934231925
3042,0.0451665490077702
3043,0.04217070187268331
3044,0.042665093877228354
3045,0.042668915827439924
3046,0.04273018662664071
3047,0.03851694529735276
3048,0.03850141987131466
3049,0.042736825206151546
3050,0.046010044187138686
3051,0.04604598823559965
3052,0.04601352896498644
3053,0.04596567530046982
3054,0.04611120998620685
3055,0.04609627645448704
3056,0.04600978852661064
3057,0.045954127794425016
3058,0.04525962234388222
3059,0.04509642651787821
3060,0.04518647209651196
3061,0.045091593989819975
3062,0.04513484732497624
3063,0.04506604562092966
3064,0.04506267804214119
3065,0.048414512656671314
3066,0.048396872647745434
3067,0.04839375221381004
3068,0.048412971356566775
3069,0.048432583858105796
3070,0.04835977432744144
3071,0.048390740569213324
3072,0.04916847141719366
3073,0.049121342527062226
3074,0.049135951478249486
3075,0.05245833721221763
3076,0.05246147063285987
3077,0.05249229182028903
3078,0.052514928819159354
3079,0.052457384065284156
3080,0.04635660463422214
3081,0.0455354926651273
3082,0.04555066681627285
3083,0.04159482215313307
3084,0.04159561151330232
3085,0.04955386339779183
3086,0.04957245347399808
3087,0.04958768918945044
3088,0.04960844557334564
3089,0.049675864572085414
3090,0.04575904312803194
3091,0.04580080484670256
3092,0.04584669069514253
3093,0.04591145795355743
3094,0.045884435569944725
3095,0.05208335697747396
3096,0.05204131275058367
3097,0.052031252627873975
3098,0.05203899951600351
3099,0.05205968908847332
3100,0.048589948832017366
3101,0.04856622627683777
3102,0.04846224829952445
3103,0.05046651769060027
3104,0.05052452135768585
3105,0.05049490916575976
3106,0.05053016448107332
3107,0.050510865177704464
3108,0.050544443423446994
3109,0.04856204545046896
3110,0.04856277171024963
3111,0.050731493828279794
3112,0.0507082670134811
3113,0.050762856959639044
3114,0.050776855320658426
3115,0.050825857582031536
3116,0.05082304488256536
3117,0.051067849764925746
3118,0.0544660059519301
3119,0.0544756094877876
3120,0.05736958178672589
3121,0.11748177300690923
3122,0.11750588942283884
3123,0.12371395425693596
3124,0.12369638041280552
3125,0.1224723943428422
3126,0.12251977299859258
3127,0.12254265163209832
3128,0.12256257141842673
3129,0.12255260840933699
3130,0.12370796330908386
3131,0.1237149382455826
3132,0.124505973095113
3133,0.12449502608697256
3134,0.12450004900936501
3135,0.1242556186398529
3136,0.12425171839850709
3137,0.12426059308337585
3138,0.12422556234439708
3139,0.12425679206306667
3140,0.12572953367176298
3141,0.12577080679283223
3142,0.1277216364457061
3143,0.12771175601549697
3144,0.12773783173961897
3145,0.12598400305629034
3146,0.125984366509118
3147,0.12595466051584564
3148,0.12595643679779417
3149,0.12592957236347346
3150,0.12592546229796966
3151,0.12591634386359243
3152,0.12591448046135328
3153,0.1258862606260063
3154,0.12588355768187973
3155,0.12391553278079467
3156,0.12390808184384265
3157,0.12541104862462446
3158,0.12539114739012372
3159,0.1253915533492682
3160,0.12540244175965493
3161,0.12539806092987407
3162,0.1253359374872279
3163,0.12409546439883885
3164,0.12408987325799076
3165,0.1256867080230586
3166,0.1256882020110823
3167,0.12569377884827151
3168,0.12481297467538698
3169,0.12476817693502006
3170,0.12328217554485116
3171,0.12255280069070588
3172,0.12256741752906163
3173,0.12255636130072986
3174,0.12252572714502855
3175,0.1238896280872791
3176,0.12394435183149875
3177,0.12398744697291768
3178,0.11835928837884208
3179,0.11836513020129216
3180,0.11690653523197118
3181,0.055711760993220075
3182,0.05572525765342299
3183,0.055291857308179544
3184,0.05534585960938152
3185,0.05859638436901846
3186,0.058627855198406964
3187,0.058625253573916306
3188,0.05864456560424563
3189,0.05857691254445065
3190,0.05557276784279687
3191,0.055589541606544904
3192,0.053918906606053175
3193,0.053954758382290385
3194,0.05393719782811448
3195,0.051759782206727445
3196,0.05249397260862504
3197,0.052506009937802724
3198,0.05241140528981779
3199,0.05232616645923954
3200,0.05228986908058631
3201,0.05176523954748018
3202,0.048620363492837
3203,0.048464401049797955
3204,0.05150236396569503
3205,0.04834794218916355
3206,0.048329995781222934
3207,0.04825154771152547
3208,0.04833078095884597
3209,0.0513442860333421
3210,0.05518559127147753
3211,0.05513968544769039
3212,0.05510959951083561
3213,0.05509237664455418
3214,0.05505035022441029
3215,0.051279380418209536
3216,0.05126488927308041
3217,0.04740934913380841
3218,0.0474879143340704
3219,0.04753655468972164
3220,0.05133880128658085
3221,0.051174809368160754
3222,0.05133106259348603
3223,0.05135038768657509
3224,0.051278475452233865
3225,0.04753399236447495
3226,0.047555711819676987
3227,0.0475438861269117
3228,0.05022979656711516
3229,0.05025370334697345
3230,0.05348951407033568
3231,0.05345920137123615
3232,0.0534454282108672
3233,0.05341809911931167
3234,0.05339948785350936
3235,0.05214091240022363
3236,0.05207819702081464
3237,0.05206879861157507
3238,0.05113140842535605
3239,0.05116800788608535
3240,0.05117750891050445
3241,0.051183477713572685
3242,0.051118548988177345
3243,0.05119220111484216
3244,0.05122923960816848
3245,0.04836583421361775
3246,0.048448695807799695
3247,0.048472832962766416
3248,0.048517364428885906
3249,0.04907451327132112
3250,0.04901909110806461
3251,0.049030251541101355
3252,0.04893755563538403
3253,0.04889161688235447
3254,0.0489563607646925
3255,0.04899485077441416
3256,0.048220024551555225
3257,0.048183951198111453
3258,0.04819766079242462
3259,0.04816890331430039
3260,0.04545053294739991
3261,0.04538229534035655
3262,0.04535199552372283
3263,0.045351754709631105
3264,0.04237211422367572
3265,0.042379694046104296
3266,0.045387833965769654
3267,0.045382659133338325
3268,0.04541183895868402
3269,0.042462609531082225
3270,0.03931861439195729
3271,0.03932221744983436
3272,0.03927205488351892
3273,0.03929581275568331
3274,0.03920248609373987
3275,0.0391874924982215
3276,0.039213652263031466
3277,0.03925513252869013
3278,0.03930668818506016
3279,0.03928483652279136
3280,0.0362950254898483
3281,0.03628287653203458
3282,0.04055197504118989
3283,0.04049079974203407
3284,0.04052481582537489
3285,0.04044169696219422
3286,0.04048546283970116
3287,0.04052498511872453
3288,0.03628227228746755
3289,0.03625723076925715
3290,0.033680926527142344
3291,0.0337923265533034
3292,0.033823648931214374
3293,0.03384925603003326
3294,0.03384378917222077
3295,0.027747527616554843
3296,0.027744320257042075
3297,0.027883898481400108
3298,0.027897939574554994
3299,0.027704222864542237
3300,0.027640380735646022
3301,0.027651122253621117
3302,0.027782938597191904
3303,0.027676132805065146
3304,0.02772634892921763
3305,0.027635968822720798
3306,0.027613978516315724
3307,0.027685302419954823
3308,0.027700869934784857
3309,0.02767236071293468
3310,0.027587026579717743
3311,0.027609282003438044
3312,0.027753176741866396
3313,0.02778996190462039
3314,0.03370178977915022
3315,0.033681214222474797
3316,0.033684992145617376
3317,0.03381779333323112
3318,0.033887128566961564
3319,0.03389007951009237
3320,0.03388995727221063
3321,0.03397240486524768
3322,0.034021106977212986
3323,0.034154145185604
3324,0.03414060857816195
3325,0.03403893372003961
3326,0.028076445613027204
3327,0.028011571510607243
3328,0.033851217610053656
3329,0.033794844445303354
3330,0.03367758279474265
3331,0.03378242519209276
3332,0.033794746799195065
3333,0.03375360699243063
3334,0.03382937462252569
3335,0.03391480242969676
3336,0.0337301644683023
3337,0.033729468631311384
3338,0.03627648217748803
3339,0.03626905004188045
3340,0.03624872566456474
3341,0.03623583670317043
3342,0.030718237168125415
3343,0.03621623135189234
3344,0.036268963818299284
3345,0.0363131322458893
3346,0.03637699439335164
3347,0.036486150382514265
3348,0.03649800416081428
3349,0.036479625572421674
3350,0.03638267901682353
3351,0.0362260418753923
3352,0.03625263432874936
3353,0.03632959812564054
3354,0.036280832548653615
3355,0.03632203504567746
3356,0.036273931823371096
3357,0.03628881795891729
3358,0.04046144652423604
3359,0.04070229671500262
3360,0.04054551433970553
3361,0.04046292011405513
3362,0.0403021029376214
3363,0.04023697746814295
3364,0.04025860257204444
3365,0.04025393550937172
3366,0.04015506033271556
3367,0.040078032837174205
3368,0.040034105378400485
3369,0.040088910152691296
3370,0.04012561277976767
3371,0.040135079568843074
3372,0.04002187582449626
3373,0.040013968822138465
3374,0.036406397840911105
3375,0.03651079261046012
3376,0.03653895184783718
3377,0.03643012175032489
3378,0.03642453987770518
3379,0.03649141353667978
3380,0.036477546449315244
3381,0.036491334578739244
3382,0.03654281556763694
3383,0.03645362380386061
3384,0.03651072966927977
3385,0.036722003413990525
3386,0.03683549076898575
3387,0.03683461195321214
3388,0.031517341155920066
3389,0.03161345465244622
3390,0.037086056567962926
3391,0.03676829619873177
3392,0.03679646658300799
3393,0.036614629843181014
3394,0.03680551523232091
3395,0.03674773683722954
3396,0.03667562533650521
3397,0.036539321936186885
3398,0.034097668842288896
3399,0.034226304093396324
3400,0.03409684916753906
3401,0.03865197398024037
3402,0.04737276142866543
3403,0.043655569124203646
3404,0.0436280342213282
3405,0.04368533870811632
3406,0.04363165046358683
3407,0.04356222102488669
3408,0.04362680216848473
3409,0.043636792260014226
3410,0.03403403270427316
3411,0.05071767761439954
3412,0.050748301838993606
3413,0.050769053353192754
3414,0.05080527151997499
3415,0.05076572260560552
3416,0.050760869714172485
3417,0.050809847142770176
3418,0.03481629178792417
3419,0.03473906029313038
3420,0.03961176091075487
3421,0.05074787835332116
3422,0.0472751491759528
3423,0.047265458944075134
3424,0.04732755176595137
3425,0.047330119871610725
3426,0.04729055698699303
3427,0.0472320261511181
3428,0.04725011183272086
3429,0.047246193747392064
3430,0.047248886758896956
3431,0.04728673199709724
3432,0.047303473931700576
3433,0.04738860857468227
3434,0.04700169666612252
3435,0.047004142243972404
3436,0.047012211421949314
3437,0.050495790806203124
3438,0.05046615752097313
3439,0.050479555791718776
3440,0.05048561215978655
3441,0.05046799359606615
3442,0.05038668195413422
3443,0.05039492856687105
3444,0.05034070397467114
3445,0.05062114908017544
3446,0.05054401307768725
3447,0.05057807448747103
3448,0.0506528737497682
3449,0.05068267066843913
3450,0.04712222958931288
3451,0.04707505559895802
3452,0.05068099842805241
3453,0.05066347151349272
3454,0.050677421248659274
3455,0.050698519324252345
3456,0.050715814800078564
3457,0.05074137464532755
3458,0.050882755336156806
3459,0.05092395872768144
3460,0.05097228561350098
3461,0.04763510603327863
3462,0.047581809168277936
3463,0.047639644046544465
3464,0.04762229879313849
3465,0.04757981972986096
3466,0.04758826795849764
3467,0.04758572551589932
3468,0.04766561102609099
3469,0.04769711838229844
3470,0.047735245077329694
3471,0.029172944516398118
3472,0.02923597906153956
3473,0.029196484888027646
3474,0.029203289995015386
3475,0.029188243345683134
3476,0.029129628777589914
3477,0.029116847069695986
3478,0.029087444551102994
3479,0.029100074942600238
3480,0.023044896342486302
3481,0.023018726870291335
3482,0.029200345647023822
3483,0.029221949225989214
3484,0.029168076698445525
3485,0.029068856008576418
3486,0.029112884086820005
3487,0.029093818166921782
3488,0.029173458157201945
3489,0.03487150389881443
3490,0.0349003070865242
3491,0.03484952637842584
3492,0.034781715347811965
3493,0.034702049429973646
3494,0.03476593342631781
3495,0.034699944074639104
3496,0.03463542483627061
3497,0.0344536850040832
3498,0.03444042575155154
3499,0.03440201304234673
3500,0.03439799358860696
3501,0.03444263416997378
3502,0.03440757710577114
3503,0.03439262778413447
3504,0.03446229113835278
3505,0.034301477328913775
3506,0.03427820667073247
3507,0.03428549182182812
3508,0.03416185316654461
3509,0.034282786575455325
3510,0.034319387965072924
3511,0.034348126403554474
3512,0.02857166928902489
3513,0.028492531018049647
3514,0.03426977376734541
3515,0.03419030713908004
3516,0.03416068904202622
3517,0.036603526228916904
3518,0.036520125626860925
3519,0.03635627149626145
3520,0.03632450386696501
3521,0.036248173808044945
3522,0.04021862495753937
3523,0.040187007560620935
3524,0.040147039738635544
3525,0.04010432716295452
3526,0.04007523103472106
3527,0.03999058076464863
3528,0.03982935842372038
3529,0.0397405595347762
3530,0.03976206309751746
3531,0.03966449937565071
3532,0.03966954073067771
3533,0.03961054473126992
3534,0.03964146498900479
3535,0.0397315112286927
3536,0.039811760291452274
3537,0.0399764145326695
3538,0.03985659772463948
3539,0.0398731718870379
3540,0.03991900084887174
3541,0.03986651489415094
3542,0.0359710596507985
3543,0.04024958263625605
3544,0.040249366139245485
3545,0.04024976389476671
3546,0.042629064321240126
3547,0.042668523990684055
3548,0.042594682574952976
3549,0.03882029939471143
3550,0.03890473776654403
3551,0.03891344274797532
3552,0.038928337094701365
3553,0.038883476169676925
3554,0.03895431729942736
3555,0.03896383923515011
3556,0.038941027888490284
3557,0.03895584139321806
3558,0.0391185041291344
3559,0.03898021593286209
3560,0.039032140354055625
3561,0.03905924706959281
3562,0.03871073091356665
3563,0.03868019317038544
3564,0.03862756511019405
3565,0.03868403244483065
3566,0.03875693439301981
3567,0.03871413846087338
3568,0.03859553816009789
3569,0.03853689135602783
3570,0.0385577665918127
3571,0.03857278178439525
3572,0.03854136607919507
3573,0.03854993434124643
3574,0.033582239178408774
3575,0.03357359619297212
3576,0.042409088805389024
3577,0.04049208703729127
3578,0.04055228048160209
3579,0.04051427924876169
3580,0.040545744124698475
3581,0.04055487319053456
3582,0.036303322019682185
3583,0.03635930505965833
3584,0.03627938946853302
3585,0.03621282996892847
3586,0.03623659456805803
3587,0.03621503399183901
3588,0.036214043096508976
3589,0.036230448635530765
3590,0.036194107787760825
3591,0.03619847940923209
3592,0.0361767928932292
3593,0.03615754217629043
3594,0.03607068543038152
3595,0.036083069457245875
3596,0.03605001314893484
3597,0.03605999452195713
3598,0.03604604640487105
3599,0.03600270209716797
3600,0.0359966631699056
3601,0.035952147812696435
3602,0.03305847835916386
3603,0.027041137313046897
3604,0.02704621108792596
3605,0.033087889065491906
3606,0.032864916689142674
3607,0.03279775002321306
3608,0.03282786881224166
3609,0.03284627728724749
3610,0.03284137989166285
3611,0.03280890144971482
3612,0.03282933575334923
3613,0.032843324186216175
3614,0.0327535266555548
3615,0.032755985260222865
3616,0.03280790973453871
3617,0.032828790206308876
3618,0.03284241323849813
3619,0.0328061227286451
3620,0.032792298309232165
3621,0.0328528291218453
3622,0.03280004939292311
3623,0.032895453722538624
3624,0.03288576390301306
3625,0.0328691140279265
3626,0.032906355391818506
3627,0.03293641146563789
3628,0.03290441693837001
3629,0.0329315503865532
3630,0.032936416961453704
3631,0.032900332791844455
3632,0.032895060449938465
3633,0.03289834695466298
3634,0.03285595064018376
3635,0.03284010636896925
3636,0.020253729305380757
3637,0.020204553864493144
3638,0.02681142614451388
3639,0.026863228131814566
3640,0.02685035476513231
3641,0.026803274064690605
3642,0.02675406563194745
3643,0.026627374010548037
3644,0.026674994993344227
3645,0.026778660704194317
3646,0.02687057154229557
3647,0.026889295270425488
3648,0.026884195623118785
3649,0.027019444783926882
3650,0.02700530580147009
3651,0.027233495025322654
3652,0.027224722710350376
3653,0.027272687199738008
3654,0.0275183791247592
3655,0.0275679907186476
3656,0.02755644093547461
3657,0.027700840718993036
3658,0.03361350485834346
3659,0.03347027554168404
3660,0.03346329754943791
3661,0.03355737875016979
3662,0.033566956237883805
3663,0.03356799074060886
3664,0.03354908722134139
3665,0.027686363641821244
3666,0.02770485853538333
3667,0.027756238332541962
3668,0.02774771786843292
3669,0.027488856395207595
3670,0.027555478368482753
3671,0.027505904022956634
3672,0.027423698552718666
3673,0.027377570716843724
3674,0.027410127702063154
3675,0.027466160242646746
3676,0.0274709823166011
3677,0.027454336841228125
3678,0.02747561682020591
3679,0.027524574179930258
3680,0.02758176924192748
3681,0.02753666235454809
3682,0.027556047112040526
3683,0.02755594242283657
3684,0.028956528279171743
3685,0.027627303073789695
3686,0.02716401962765833
3687,0.027134169482971947
3688,0.027347128354911248
3689,0.027321710265404975
3690,0.02734226543775458
3691,0.03345389549037518
3692,0.03444115503438308
3693,0.034462785527699456
3694,0.034477742131013456
3695,0.03448263324358413
3696,0.03448142453838889
3697,0.03449487150608295
3698,0.036932226194773245
3699,0.03688329105254032
3700,0.040922528865720176
3701,0.0520416812335266
3702,0.052036043446497045
3703,0.05197540167165838
3704,0.05196680531580892
3705,0.05201667754964637
3706,0.05133160557821999
3707,0.05131932823100979
3708,0.05131210013876823
3709,0.051238070692005394
3710,0.05123529834379339
3711,0.05108446773826506
3712,0.05115851806702898
3713,0.051197723823283435
3714,0.05111639366411454
3715,0.0512007379565819
3716,0.051164264623724906
3717,0.05117141337327581
3718,0.048084277363146966
3719,0.048075393303012526
3720,0.048076631425344275
3721,0.04807146649294602
3722,0.04807776535181733
3723,0.04879197895417171
3724,0.04894166456936363
3725,0.04893375073906652
3726,0.04881366882752654
3727,0.04905381615524404
3728,0.049221063626404805
3729,0.04923173683643533
3730,0.04916614905863124
3731,0.04879684770689267
3732,0.04879229666343725
3733,0.051851276867848316
3734,0.05178889077354903
3735,0.05176542846075509
3736,0.05175943294895469
3737,0.05185342641114769
3738,0.05187480588984802
3739,0.05186977788604381
3740,0.05186151548068573
3741,0.0518333822185138
3742,0.051877088546751354
3743,0.05186915252207995
3744,0.052282796425369045
3745,0.052296726240172904
3746,0.05230648842281471
3747,0.052293122589050285
3748,0.05226959332744071
3749,0.052246277202449024
3750,0.05222384188397296
3751,0.049229123593695155
3752,0.04854438309756369
3753,0.04851271514837463
3754,0.049219902647570625
3755,0.04923069114335308
3756,0.04924988798946273
3757,0.0492243522457957
3758,0.04365894651534864
3759,0.04369039565305731
3760,0.04021217819743123
3761,0.023303930130501086
3762,0.029125592225605366
3763,0.029217380157570808
3764,0.029241230424853666
3765,0.029220635904142932
3766,0.02928683365959001
3767,0.029309142587064622
3768,0.029288976383994306
3769,0.02934073471972278
3770,0.029349565206468017
3771,0.029140769923254095
3772,0.02909584455560636
3773,0.028997017409062846
3774,0.02895166184351079
3775,0.028887554167260614
3776,0.028849562730274805
3777,0.03440239493395897
3778,0.034381617754523856
3779,0.03440653318710299
3780,0.034361815128598365
3781,0.034368176493333784
3782,0.03441749980555401
3783,0.03434722490067371
3784,0.034407957647208796
3785,0.03433736446755719
3786,0.03432058997459885
3787,0.03459448330489912
3788,0.034641327485798824
3789,0.03452227193511681
3790,0.03449966895472358
3791,0.03341657544377627
3792,0.03335300444138203
3793,0.027365493195391645
3794,0.027448623047752224
3795,0.027424226216749305
3796,0.02737320754060465
3797,0.027306710200440728
3798,0.027255683804812515
3799,0.027265065526364596
3800,0.02723282629216578
3801,0.02721670161603031
3802,0.027190614662866625
3803,0.027177145427761923
3804,0.027274345355654345
3805,0.027419534288951455
3806,0.027426025303861512
3807,0.02742545253949017
3808,0.03338894044469749
3809,0.03337991849220987
3810,0.03336238867799186
3811,0.03334729752413807
3812,0.0333188505299103
3813,0.0333312216509124
3814,0.033327485569427794
3815,0.03332232980597301
3816,0.03317683961299167
3817,0.03314205480650451
3818,0.033168488419418565
3819,0.0331886871873571
3820,0.03302061537037326
3821,0.033012796304942714
3822,0.027058578775646356
3823,0.02702080369414021
3824,0.0329847095860584
3825,0.03296583917159691
3826,0.03295054541614958
3827,0.03277169080627632
3828,0.03278070216563881
3829,0.032969057162726176
3830,0.03301213425791838
3831,0.03293881307932545
3832,0.032890617956387085
3833,0.032900481594719186
3834,0.032807113924507005
3835,0.03291157209251858
3836,0.03292697068257429
3837,0.02662423805435257
3838,0.0266171638865089
3839,0.026694298715108738
3840,0.026767606969704934
3841,0.02672977122448717
3842,0.02667859471638188
3843,0.026769218458777742
3844,0.02678574462931114
3845,0.026892402419986673
3846,0.026873610911974367
3847,0.026442953266892385
3848,0.026424345392208337
3849,0.026497260560474613
3850,0.026635446817359968
3851,0.026622499616138617
3852,0.026599623304909354
3853,0.026656766808487234
3854,0.026805529369132462
3855,0.02671316221744354
3856,0.026641749471240005
3857,0.02662374952671474
3858,0.026671280318161357
3859,0.026829578249429716
3860,0.02676288655431846
3861,0.02688002553225033
3862,0.026902810254286244
3863,0.03300196532252713
3864,0.03282070877629967
3865,0.03272742151867718
3866,0.032692762704929504
3867,0.0327197149476726
3868,0.02650661171821421
3869,0.026532335229325035
3870,0.028467682456351416
3871,0.028433577386677712
3872,0.02843900163460407
3873,0.028442077804861906
3874,0.028475071272870217
3875,0.02850385930837495
3876,0.02845272422052689
3877,0.031450378642653265
3878,0.031414790087525804
3879,0.03136213636533654
3880,0.03134646608872397
3881,0.031398614849535454
3882,0.036670140008533816
3883,0.040687279171353986
3884,0.03662868721062453
3885,0.03837916232692335
3886,0.04293034519275939
3887,0.04292615070192547
3888,0.04297563862748567
3889,0.04297937524560471
3890,0.04296540194905979
3891,0.04296642792380304
3892,0.04289984576188585
3893,0.04289626597457509
3894,0.042892186707177024
3895,0.04289365103269391
3896,0.04291507089365853
3897,0.042982351713826604
3898,0.0430223862729606
3899,0.043036521483514716
3900,0.04571451471647997
3901,0.04565528565846415
3902,0.04569190655460069
3903,0.04569234328758637
3904,0.04569783924457035
3905,0.04568228500811447
3906,0.04567850184056295
3907,0.0456847837475763
3908,0.04567714138631325
3909,0.045684843501945335
3910,0.045668197772227886
3911,0.045660036746224666
3912,0.045682813670767694
3913,0.045716910679924554
3914,0.0456803265618552
3915,0.05409897356688598
3916,0.05389269411204965
3917,0.05390900838030038
3918,0.05388152703963366
3919,0.05386278488659471
3920,0.0538810766922942
3921,0.05379997085107634
3922,0.053196746637313934
3923,0.05103492850395115
3924,0.05101427515719137
3925,0.05103649848351646
3926,0.05100276048761136
3927,0.05098720602870186
3928,0.05099611109596491
3929,0.05036832910290799
3930,0.0501235225613238
3931,0.0501771191311126
3932,0.05015916777667172
3933,0.05019257407678951
3934,0.05017777046658698
3935,0.0501854170491379
3936,0.05018725513008513
3937,0.050829831984345195
3938,0.050848607230423774
3939,0.05085362638316851
3940,0.05085181041019564
3941,0.050839598337401294
3942,0.04836685927312557
3943,0.045013723332290104
3944,0.04504052262319646
3945,0.044028998504700434
3946,0.039782437989994784
3947,0.03980520563394309
3948,0.047652822144386375
3949,0.047660503630928906
3950,0.047676553516345165
3951,0.047707260562432914
3952,0.047744971916891844
3953,0.04773919024903944
3954,0.047758043712853936
3955,0.04775718363793623
3956,0.04780144280243647
3957,0.047855543553299365
3958,0.04781602194104256
3959,0.04781515240580223
3960,0.04425200979294867
3961,0.04428087906942073
3962,0.04432356932592904
3963,0.044325999491971586
3964,0.044302648776717864
3965,0.044327914742805605
3966,0.04428171385359396
3967,0.04432457474878153
3968,0.044377060357198524
3969,0.04442122806976072
3970,0.044443398120703116
3971,0.044524081461536184
3972,0.04446157469516045
3973,0.04471637304566079
3974,0.044776612818405406
3975,0.034101740091007283
3976,0.03408250439951658
3977,0.03404264021949552
3978,0.03405960776696699
3979,0.03417259310311733
3980,0.034177075647246834
3981,0.03432319338042868
3982,0.03426649331838128
3983,0.03443721535685965
3984,0.03442991905665871
3985,0.034434475677205256
3986,0.03439220653567419
3987,0.034501063963857964
3988,0.035820934666297835
3989,0.03574665877465971
3990,0.03566281817934157
3991,0.03569057333612651
3992,0.035587537509321594
3993,0.035656697268031744
3994,0.03564116724438627
3995,0.03548276849593942
3996,0.03543452833396363
3997,0.029962595519570347
3998,0.029821122458549135
3999,0.029835499890759176
4000,0.0298008148563059
4001,0.029766829572629792
4002,0.029819917936390734
4003,0.029834410665179553
4004,0.02980316063502427
4005,0.029851110895766423
4006,0.029803738239712062
4007,0.029865693935985056
4008,0.024131293970697933
4009,0.024286295586199137
4010,0.02980397417026468
4011,0.029780060140539882
4012,0.02976611288591181
4013,0.029786633375145168
4014,0.029724525813153616
4015,0.02987394012395974
4016,0.029848039368829373
4017,0.029978081696415988
4018,0.030013819764540855
4019,0.029971605445570336
4020,0.029983402837310866
4021,0.030186815261751508
4022,0.03008462739477476
4023,0.03010353610798091
4024,0.030258903362678894
4025,0.030207697820300944
4026,0.029963484086270354
4027,0.029845600421445878
4028,0.030307180855333404
4029,0.035676035239988746
4030,0.035640697490418635
4031,0.03543413013589382
4032,0.03522254939652855
4033,0.03519736037330425
4034,0.03526202028860218
4035,0.035179848334977656
4036,0.03521469257767124
4037,0.035255608425060043
4038,0.03526710076421646
4039,0.035446638523088506
4040,0.03550587095249437
4041,0.03557267450396564
4042,0.03558174196766852
4043,0.03544195325959757
4044,0.03557353716239134
4045,0.03559744042363107
4046,0.035640517395564904
4047,0.03559056958368141
4048,0.03434798716159764
4049,0.03439128031888461
4050,0.034370913776473666
4051,0.03436419901286987
4052,0.034320269139860624
4053,0.03566645627497064
4054,0.0356542875253675
4055,0.03570181332565062
4056,0.035738009467089354
4057,0.035749627327154115
4058,0.03809409157294365
4059,0.03800995842554693
4060,0.03798325424805456
4061,0.03792694534771964
4062,0.03791250960999485
4063,0.041801944914964646
4064,0.04183068270348558
4065,0.04185547127476865
4066,0.041867098104271895
4067,0.04186222821177041
4068,0.04182835346548329
4069,0.041828968786870084
4070,0.03797521156399167
4071,0.03795192134823137
4072,0.04177324300286374
4073,0.04180999311053241
4074,0.04185206281920666
4075,0.04144262427538474
4076,0.04150399164248333
4077,0.041529344417597196
4078,0.04156845885763403
4079,0.041640927815284806
4080,0.04159683115324458
4081,0.04156441275398825
4082,0.041626902804022765
4083,0.04155768894864665
4084,0.0415677767152095
4085,0.04149519405500042
4086,0.04152244389428177
4087,0.04156308179068693
4088,0.04159249224423375
4089,0.037578246355047785
4090,0.0375052044029752
4091,0.03750336011698947
4092,0.037485224798464785
4093,0.037455041247875964
4094,0.037378861653558235
4095,0.03741254945472999
4096,0.03743285263712573
4097,0.037432525024768765
4098,0.03745117123961619
4099,0.03743163308591678
4100,0.037416828927384155
4101,0.037386376655344056
4102,0.03743181332388583
4103,0.03743285602539169
4104,0.03741152904208832
4105,0.037437099765403235
4106,0.03757993779159333
4107,0.037770388942690844
4108,0.0377318841098137
4109,0.03772505777239197
4110,0.0377299808072842
4111,0.0377554700529534
4112,0.03793186276403688
4113,0.03668056286210972
4114,0.03665404342524409
4115,0.036690186649599416
4116,0.03703362848481341
4117,0.036995898150542154
4118,0.034063040878368846
4119,0.03404282077215792
4120,0.03367251617839363
4121,0.03380832245486712
4122,0.03828872512267696
4123,0.03374047254130473
4124,0.0337308843693995
4125,0.03349020478039809
4126,0.03342310234219117
4127,0.03355049567095002
4128,0.03364126204808664
4129,0.03364087365855174
4130,0.03356856532629122
4131,0.03352437023003387
4132,0.03461274521987963
4133,0.03451818360530533
4134,0.03927832561851111
4135,0.03927155364689051
4136,0.03924299596046274
4137,0.03926650389488698
4138,0.03924137826392136
4139,0.03924312897045844
4140,0.039223180582091094
4141,0.03919429042580763
4142,0.03906424999425196
4143,0.03904232375191618
4144,0.0390401103069738
4145,0.038999826058998675
4146,0.038958930031356
4147,0.038930842886480736
4148,0.038969914748737525
4149,0.03903755371401372
4150,0.039047895057262964
4151,0.03902697617520391
4152,0.03907910863820774
4153,0.03907984032275764
