,remse
2641,0.030305193082539986
2642,0.03034909165440419
2643,0.030653103508592815
2644,0.03067837817037147
2645,0.030650575085423154
2646,0.03066118429897388
2647,0.030726599902851384
2648,0.03072177920548693
2649,0.03131426378591242
2650,0.03086103776588218
2651,0.031710002062576105
2652,0.037355504823894714
2653,0.040461455543219796
2654,0.039079533184760123
2655,0.03282869127255296
2656,0.037742478605154665
2657,0.035166869276895336
2658,0.03281147717257841
2659,0.03211321764236315
2660,0.03210355917852125
2661,0.03213383117964535
2662,0.032123937815885906
2663,0.03270390268319099
2664,0.032741588058177826
2665,0.03272659369390413
2666,0.03273618843232965
2667,0.03278753673730847
2668,0.03279471665417726
2669,0.03281924591283989
2670,0.033039499363738525
2671,0.03307980071886707
2672,0.03307391731055913
2673,0.033076170006958165
2674,0.033129589667295754
2675,0.02997901641798282
2676,0.030011779622248557
2677,0.03311625272164381
2678,0.027855991712180263
2679,0.022976218866126354
2680,0.02300237985989539
2681,0.02299083854335506
2682,0.023021214491202414
2683,0.022976156534153972
2684,0.02296574692422024
2685,0.023075182688535714
2686,0.022974259944648596
2687,0.02292798020903101
2688,0.0228833901346547
2689,0.022905388274599977
2690,0.028867258525872085
2691,0.02885160485399604
2692,0.028753287070897825
2693,0.02870816559664322
2694,0.028725549174038308
2695,0.028701265790901008
2696,0.028710110520332816
2697,0.028677651913089908
2698,0.027980001408671414
2699,0.03182926024514263
2700,0.03181305020611038
2701,0.03181105449708109
2702,0.03158954572367017
2703,0.031558412581173846
2704,0.03157025642923239
2705,0.03162406937795593
2706,0.03160322144669495
2707,0.032767950911057504
2708,0.03283258269605247
2709,0.032846214014508296
2710,0.03281689525642371
2711,0.03291803614285775
2712,0.0363658038575932
2713,0.0363739512362259
2714,0.03628822127181665
2715,0.036290332935115806
2716,0.036287974078157176
2717,0.03632118185439596
2718,0.036116570623361426
2719,0.0290655148035253
2720,0.029750273323732992
2721,0.030220382793787064
2722,0.03126605921459128
2723,0.03161349938633957
2724,0.03244462993661389
2725,0.032386023356621066
2726,0.03233383648960603
2727,0.03239982744212575
2728,0.0323517813278645
2729,0.03234553617600421
2730,0.04159042420755504
2731,0.04158875294491485
2732,0.036091475148256884
2733,0.03609108309637141
2734,0.03549428537406568
2735,0.03550077726908333
2736,0.035498967654085944
2737,0.03217629128181948
2738,0.0321538675847802
2739,0.035387641542321914
2740,0.035380741376687806
2741,0.03541637382248435
2742,0.03542472249590259
2743,0.03540795879788946
2744,0.035399146361548034
2745,0.03526250454703497
2746,0.035346850132956596
2747,0.03432728152436974
2748,0.03431564816600922
2749,0.03429756071875556
2750,0.02969985889065849
2751,0.029698327049708963
2752,0.029695747204115587
2753,0.02979169722973689
2754,0.03100273468493059
2755,0.030989343597592183
2756,0.03097364348540811
2757,0.03091221709927457
2758,0.029552213893984415
2759,0.025136219909110937
2760,0.02514254224744757
2761,0.02957692702116016
2762,0.029589089873015513
2763,0.03088659578055531
2764,0.03085493489212572
2765,0.03099107519926542
2766,0.030956783666679533
2767,0.029634786587201385
2768,0.029580496579148456
2769,0.029560543253740117
2770,0.03091395743339927
2771,0.03092430789161343
2772,0.029636203774541046
2773,0.029605938509725788
2774,0.029637152709036402
2775,0.029645971082215655
2776,0.029692434247362908
2777,0.03208727052088803
2778,0.03205511972794473
2779,0.03189853948788144
2780,0.030859793647881318
2781,0.030132443492542505
2782,0.029228736427970903
2783,0.03030083166335498
2784,0.029791304002242266
2785,0.036760123443027724
2786,0.036775263810307685
2787,0.036782714112676314
2788,0.03679435031813366
2789,0.037442126860976074
2790,0.026412477936293678
2791,0.026392731667697605
2792,0.026353225484986403
2793,0.02637085666465763
2794,0.02638683354107419
2795,0.026356596954533625
2796,0.026361375555714675
2797,0.028515670659675467
2798,0.028552920466571173
2799,0.02421272058250159
2800,0.02425048065421749
2801,0.02867200697036663
2802,0.03253348719666599
2803,0.03253515033789352
2804,0.03252955679800426
2805,0.032528932096726526
2806,0.03167232957248873
2807,0.031694018270092994
2808,0.0317201079506848
2809,0.031701627525894935
2810,0.03173774047670908
2811,0.03173865306813383
2812,0.0318039595326102
2813,0.03177895911049169
2814,0.031425391305004505
2815,0.03146186027559248
2816,0.03155143283047074
2817,0.03158098090167728
2818,0.03154649393740345
2819,0.031587852107786356
2820,0.03161689558141108
2821,0.02754522849032113
2822,0.02787917806768035
2823,0.0325242759339756
2824,0.03251551879389924
2825,0.032347253743611235
2826,0.03516575589729656
2827,0.035221822948501735
2828,0.03524772531937012
2829,0.03471930829733878
2830,0.03527620629766038
2831,0.03539549512766954
2832,0.03530192500348662
2833,0.035294368955949354
2834,0.03531801722720309
2835,0.03533968777305905
2836,0.03535507212589586
2837,0.0332431228450285
2838,0.03328524174417735
2839,0.033277280672978485
2840,0.0333016259188056
2841,0.033267869830690674
2842,0.03326611124969275
2843,0.03224714003112277
2844,0.0322328638349851
2845,0.03221750787769323
2846,0.03222014056259175
2847,0.03220261847480078
2848,0.03223013796538587
2849,0.031410683987418274
2850,0.03133534978253021
2851,0.0313263423637215
2852,0.03131786853593482
2853,0.03138902767700542
2854,0.031406004359986354
2855,0.03148274441438374
2856,0.031451347407472824
2857,0.0298094621501374
2858,0.029804528759002163
2859,0.029764579067737183
2860,0.029736545815150204
2861,0.025844522101488195
2862,0.02049653301169916
2863,0.025912705310353258
2864,0.025931222944688834
2865,0.025864064709702195
2866,0.025901417259979003
2867,0.025985276006459872
2868,0.025939749696541094
2869,0.02601949892864066
2870,0.026092842914538058
2871,0.02741389537874494
2872,0.027389212651423266
2873,0.027482812361473517
2874,0.027642976516566237
2875,0.02770986780841817
2876,0.027614588745399453
2877,0.027841857343039945
2878,0.02789199301971028
2879,0.02790313655762455
2880,0.02809318885532871
2881,0.028083401551976132
2882,0.028078603145185392
2883,0.02239220327145893
2884,0.02213740118263459
2885,0.027105224501979566
2886,0.022176813842764206
2887,0.02191608926380828
2888,0.021810832268701827
2889,0.02256913308503321
2890,0.02244563441188698
2891,0.022467073670276748
2892,0.02237007122629504
2893,0.02148655434731287
2894,0.021299899716403628
2895,0.021137713941630915
2896,0.021023672964720026
2897,0.020966864776094312
2898,0.020822564128157073
2899,0.020886032337271924
2900,0.020961042394160124
2901,0.02097911714944348
2902,0.020964009598825696
2903,0.020913725057991325
2904,0.020923293846635202
2905,0.02094170198221488
2906,0.02092403065019787
2907,0.020914723211642963
2908,0.020910681364148424
2909,0.021005505731686337
2910,0.021085668332862177
2911,0.02137209256884187
2912,0.021741018456096363
2913,0.021278609750886298
2914,0.021944701328484507
2915,0.021893256711459277
2916,0.02225944709272244
2917,0.021777078532871117
2918,0.021377747938726398
2919,0.021746365223060986
2920,0.02170047464806609
2921,0.022022491605239954
2922,0.027032980811547844
2923,0.021601891232465614
2924,0.02244912389291578
2925,0.02712651662691036
2926,0.027111183543538184
2927,0.02745054892888951
2928,0.028638759328923104
2929,0.029088935865840694
2930,0.02911139318491552
2931,0.03021931014415004
2932,0.0317891644666563
2933,0.031766282570694276
2934,0.03239625463695454
2935,0.032366533274790645
2936,0.03428235715440439
2937,0.034942830483589676
2938,0.03564514125887542
2939,0.036386676568578746
2940,0.0356154543018081
2941,0.035641740182483415
2942,0.036353985044473076
2943,0.03702175854308328
2944,0.03620101426059435
2945,0.03444428535293433
2946,0.03539326543576939
2947,0.039500762892106744
2948,0.040400070215519196
2949,0.039518621503906934
2950,0.039518862899521646
2951,0.0395182181881774
2952,0.04122916045958056
2953,0.04224103325523125
2954,0.044073183116597164
2955,0.04497834766743302
2956,0.04586759124674916
2957,0.046788417785540444
2958,0.04681063440978395
2959,0.047748522306915044
2960,0.057256765472059885
2961,0.05882424529063803
2962,0.05802260045367333
2963,0.05802687253818332
2964,0.05725718413741153
2965,0.058022488162059606
2966,0.05648829627667585
2967,0.05647234551044223
2968,0.055635030263513366
2969,0.054865136089108216
2970,0.05486346469359912
2971,0.054136163999955696
2972,0.05272643113001042
2973,0.05344863111314269
2974,0.052063171924063394
2975,0.05204491184762798
2976,0.05205519394026558
2977,0.05270971943174838
2978,0.05518808926142602
2979,0.05313232485539824
2980,0.05454048733590471
2981,0.05318336399492081
2982,0.050277479522930366
2983,0.05319669593107087
2984,0.05249685239998361
2985,0.04948670430145783
2986,0.04948539105707192
2987,0.051796825376634256
2988,0.05052422462060728
2989,0.04934715763206432
2990,0.049327383565396295
2991,0.04877128450641173
2992,0.04723371306057277
2993,0.04721640006154531
2994,0.04627565740039793
2995,0.045907866252108735
2996,0.045112783658541544
2997,0.04477662348616276
2998,0.045141786300136315
2999,0.04546333584046601
3000,0.04483505998630031
3001,0.045119738964220404
3002,0.04482338103498108
3003,0.04480859740259773
3004,0.04431401587768645
3005,0.04430066019228166
3006,0.04428614243979869
3007,0.04131508786088501
3008,0.04128587544590456
3009,0.04155840971732255
3010,0.04130948485115006
3011,0.041845575539592804
3012,0.04130076434424273
3013,0.04177147150427936
3014,0.04122326202746705
3015,0.026189681823602637
3016,0.026166320536851934
3017,0.024790178325094434
3018,0.024398871077484313
3019,0.024060371376948057
3020,0.031088944659128624
3021,0.031970750974384246
3022,0.03214743448323635
3023,0.03452126964126386
3024,0.034538086354060776
3025,0.03398794941754798
3026,0.03421378332905475
3027,0.03422978053927533
3028,0.034116497062009414
3029,0.03397584154327349
3030,0.036209269564217834
3031,0.03621093202550273
3032,0.03631415804652177
3033,0.036112096555045534
3034,0.03627540397841031
3035,0.036273815810505136
3036,0.03620771857592624
3037,0.03604389806461882
3038,0.03362412568844179
3039,0.03374488612440979
3040,0.03610759966830973
3041,0.03611955760884187
3042,0.03629946898240617
3043,0.034191138112862736
3044,0.034736133281127964
3045,0.034732473061551264
3046,0.03479118772432153
3047,0.031626381766259315
3048,0.03165862552520115
3049,0.03488425213650653
3050,0.03791221211008567
3051,0.03795333823204731
3052,0.037928212601098577
3053,0.03787917060266261
3054,0.03803045800084157
3055,0.03802334477727152
3056,0.03792750194584531
3057,0.03787453157186937
3058,0.03711736716464897
3059,0.03693910898151107
3060,0.03704011142797276
3061,0.03694282102245033
3062,0.036987800530725555
3063,0.036906910707126345
3064,0.036906758658639384
3065,0.0402513520205458
3066,0.04023110810561501
3067,0.04022457379584729
3068,0.04025831826756724
3069,0.04023922731761048
3070,0.04020108173148966
3071,0.04021843810000668
3072,0.04101046506187128
3073,0.040995386954183984
3074,0.041007273402188495
3075,0.04441271852287532
3076,0.04441266527956316
3077,0.04443047912971941
3078,0.04446327746767475
3079,0.044367799954577875
3080,0.03913550363399699
3081,0.03826709654425472
3082,0.03827997689008179
3083,0.035344847905486414
3084,0.03533819548790918
3085,0.04234490975968045
3086,0.04236727840661908
3087,0.0423805639024733
3088,0.04239464236737522
3089,0.042467981516847816
3090,0.038489742258310054
3091,0.03853593410756722
3092,0.03856585430224239
3093,0.03866949745400871
3094,0.038620205858536476
3095,0.04395471380644881
3096,0.04395079692154651
3097,0.04394441619438924
3098,0.04395567989758559
3099,0.04396662423441841
3100,0.04048778932822792
3101,0.04046504290269603
3102,0.04041101299945181
3103,0.04162072990190926
3104,0.041679043093975125
3105,0.041658909930278765
3106,0.04170142367153242
3107,0.04169454564471011
3108,0.04172588759716085
3109,0.040493986008890245
3110,0.04048968945315707
3111,0.04216493890250605
3112,0.042125703093256237
3113,0.04219638306616232
3114,0.04221151906431196
3115,0.04225924421393107
3116,0.04223131781311623
3117,0.042516190909558466
3118,0.04590155226504842
3119,0.04590967495827035
3120,0.04900164269836054
3121,0.11362172868588628
3122,0.11364509033909542
3123,0.11999230900944771
3124,0.11997330121508447
3125,0.11884982675270919
3126,0.1188876745444111
3127,0.11890609827010301
3128,0.11892165323983847
3129,0.11891535629843504
3130,0.12001252737203963
3131,0.12002601242079511
3132,0.12059404207147395
3133,0.1205859012766781
3134,0.12059096127125803
3135,0.12018514467255345
3136,0.12018205218891317
3137,0.12019217912145819
3138,0.12016023207814865
3139,0.12019310071254499
3140,0.12160613282725452
3141,0.12164322872518822
3142,0.12336261340477167
3143,0.12335679289266206
3144,0.12337710976709687
3145,0.12169266057547984
3146,0.1216930508362307
3147,0.12167252005774427
3148,0.12167378449850605
3149,0.12164801621349794
3150,0.1216469360407014
3151,0.1216420640029772
3152,0.1216335923747846
3153,0.12160323797924887
3154,0.12160264944874559
3155,0.11982935462228123
3156,0.11981560517585726
3157,0.12125906350241569
3158,0.1212391333927827
3159,0.12123736465274762
3160,0.12125155089272584
3161,0.12124162805852717
3162,0.1211773818332171
3163,0.12015227242169578
3164,0.12013398258875366
3165,0.12166578648170832
3166,0.12166175389686129
3167,0.12166960666770855
3168,0.12084643189120489
3169,0.1208043233317641
3170,0.11938948245463513
3171,0.11889118601707037
3172,0.1188896633046661
3173,0.11888255244338769
3174,0.11886361357184841
3175,0.12011588092775768
3176,0.12017783038983106
3177,0.1201998961043943
3178,0.11455945264819051
3179,0.114573723662328
3180,0.11318359530723313
3181,0.04744807748382031
3182,0.04748201363037829
3183,0.046855330310767614
3184,0.046889518860458945
3185,0.050407627283943775
3186,0.05042152770795087
3187,0.050421407306204535
3188,0.05043168871449944
3189,0.05034889407860184
3190,0.0470298047335452
3191,0.04704570492856418
3192,0.046005791926845986
3193,0.04602447674669812
3194,0.04600792345778479
3195,0.0446950558513728
3196,0.04543396468720569
3197,0.04543906970375472
3198,0.045336248871621784
3199,0.04524040340290985
3200,0.045184113250606506
3201,0.04474915287849328
3202,0.04265015663473155
3203,0.04247789785419306
3204,0.044545123491671605
3205,0.04240663667721456
3206,0.04239921324642227
3207,0.04228803904264383
3208,0.042384630991165496
3209,0.0443781027962981
3210,0.048295710414291926
3211,0.048245424594035524
3212,0.048235219550883876
3213,0.04819649154376245
3214,0.04816519896079679
3215,0.04431053757502641
3216,0.04431361444409694
3217,0.04046903599258004
3218,0.04050311422919339
3219,0.04056071655527756
3220,0.044363217772442266
3221,0.0442354981452874
3222,0.04433740496640428
3223,0.044348619918299644
3224,0.04426671994144287
3225,0.04053099948227726
3226,0.04054685527923993
3227,0.04051751253654539
3228,0.04224972600303139
3229,0.042264705470793675
3230,0.04557680799173659
3231,0.04555194085836138
3232,0.0455290122007547
3233,0.04557257837376134
3234,0.045567206643457946
3235,0.043502833553415686
3236,0.043452379328577
3237,0.04342524666223488
3238,0.04238108607238264
3239,0.04240861837556101
3240,0.04243025584246321
3241,0.04242341496659837
3242,0.04235014959368563
3243,0.042437822847528874
3244,0.04247390761167737
3245,0.03955230149418574
3246,0.03964370411547723
3247,0.03967454645460387
3248,0.03971284756129868
3249,0.04027212593701641
3250,0.040232540898586654
3251,0.04022183552824663
3252,0.040125487419162775
3253,0.04007941050229801
3254,0.040137952032280544
3255,0.04017929690629948
3256,0.03934199297242269
3257,0.039306577152636336
3258,0.03932440572926707
3259,0.039301664761244595
3260,0.036641784283969976
3261,0.03659255571936164
3262,0.03657625358113808
3263,0.03657373133725086
3264,0.034506462370100514
3265,0.03450257290661908
3266,0.03661659618637259
3267,0.036616395734201286
3268,0.036606768873129726
3269,0.034537960189707805
3270,0.03163717850786343
3271,0.03164574467857709
3272,0.031632481854088006
3273,0.03165958516842318
3274,0.03157235480012887
3275,0.03160517861949332
3276,0.0316234841672014
3277,0.03166111956504139
3278,0.03172678921869867
3279,0.03172254503572911
3280,0.029111920046422553
3281,0.029102328927401933
3282,0.032444026057993805
3283,0.03239127683298551
3284,0.03244233310279788
3285,0.03236715783856644
3286,0.03241986372027708
3287,0.032457782880065005
3288,0.029173282609500206
3289,0.029163675603182247
3290,0.027074777429700773
3291,0.027192375905424077
3292,0.02723869225050829
3293,0.02706255175094631
3294,0.02707476149932506
3295,0.02186353577719941
3296,0.02179146902650587
3297,0.021950818313987045
3298,0.021963487300846195
3299,0.02172033702689894
3300,0.021637662689523114
3301,0.021667638484842936
3302,0.021784772610507624
3303,0.021649020796722596
3304,0.02167655963164596
3305,0.02158225441485897
3306,0.02147430520534848
3307,0.02156010356737124
3308,0.0215880782356607
3309,0.021546392261653575
3310,0.021444653725515826
3311,0.02146440039940454
3312,0.02162073079217915
3313,0.021647629547727032
3314,0.026743028767934364
3315,0.026717308372797104
3316,0.0267347202528424
3317,0.026925108118310025
3318,0.027018753095852367
3319,0.027012273235156356
3320,0.027005893372917877
3321,0.027091649966458766
3322,0.027113186238868908
3323,0.027299209379766307
3324,0.027288494542180013
3325,0.0271923617072833
3326,0.022089349466444266
3327,0.022002328693952817
3328,0.026966043396955273
3329,0.026941187336480387
3330,0.026873544621880057
3331,0.026985327568813663
3332,0.0269815291722583
3333,0.02693597949327911
3334,0.027028836346871855
3335,0.027088473009747323
3336,0.02685304950310944
3337,0.026852786945862173
3338,0.028938254046297646
3339,0.028924970663362633
3340,0.02890437146619746
3341,0.028901239629185217
3342,0.024273692982449583
3343,0.02881727755827083
3344,0.028887723641123998
3345,0.02890070938227895
3346,0.028965453119595856
3347,0.029105783971972676
3348,0.029036358145283176
3349,0.02902008938454796
3350,0.028945119743025327
3351,0.02884133411973527
3352,0.028884855780978762
3353,0.02900661212403456
3354,0.028961927243793508
3355,0.029022301915298046
3356,0.02894689893502391
3357,0.029014136526532827
3358,0.032241456806137415
3359,0.03255384934132617
3360,0.032372807680610655
3361,0.0322857825381756
3362,0.03213369116274512
3363,0.03205623509105843
3364,0.03211054360146597
3365,0.03207928631856501
3366,0.032027856120278815
3367,0.03194284097952811
3368,0.031893119242922124
3369,0.03195883924099157
3370,0.031993637879430006
3371,0.031988010602632705
3372,0.031873914176495266
3373,0.03185228618089231
3374,0.029360012835364917
3375,0.029466149486763533
3376,0.02948783093355612
3377,0.02933145725012743
3378,0.02930292824696301
3379,0.02936814683310919
3380,0.02934271126892681
3381,0.029356559288173063
3382,0.029361967947444764
3383,0.029250065483672105
3384,0.02937262791525268
3385,0.02960797044412132
3386,0.02975127848320381
3387,0.029753233709200307
3388,0.025358872857507778
3389,0.025464957559093674
3390,0.030031714211540193
3391,0.029686302606365626
3392,0.029737730044292966
3393,0.02952903107802231
3394,0.029741542927318152
3395,0.029660483148141036
3396,0.029585623653044155
3397,0.029465620512159632
3398,0.02747513090449175
3399,0.02763530801636306
3400,0.027483875281490565
3401,0.031153386026939903
3402,0.04146295871963261
3403,0.0387064446059194
3404,0.03866127529124817
3405,0.038702446299556215
3406,0.03864976939802356
3407,0.03858474057301822
3408,0.0386452851580834
3409,0.038654120601809325
3410,0.02732287538280722
3411,0.04474292044165929
3412,0.04473714596408634
3413,0.044800647130081764
3414,0.04483077166596742
3415,0.04485852362605387
3416,0.04486079787554942
3417,0.0449450146870349
3418,0.028267096526397868
3419,0.02819220479367751
3420,0.03206199650728774
3421,0.044888921803569605
3422,0.04103586743777696
3423,0.04100778758787079
3424,0.04103945117053514
3425,0.04104007872450456
3426,0.04098139703552034
3427,0.0409378537774191
3428,0.04097055721690443
3429,0.04095971279265983
3430,0.04096710239277044
3431,0.04100372534223838
3432,0.041015361452867806
3433,0.04109642451516048
3434,0.04060189372303572
3435,0.040606428807914104
3436,0.040615066179384575
3437,0.04454002776407472
3438,0.04452047684029883
3439,0.04453066930736322
3440,0.044537704953743026
3441,0.04452673624106369
3442,0.044472541888193225
3443,0.04448974814543024
3444,0.04443596159869003
3445,0.04479402558880121
3446,0.04471546037026924
3447,0.044737834302223875
3448,0.04482313710808935
3449,0.04485556995207559
3450,0.042288789843882006
3451,0.04226793352331507
3452,0.04486854126138716
3453,0.044833262839817534
3454,0.044873902955280126
3455,0.04489552249958473
3456,0.04490455165559158
3457,0.0449074360469176
3458,0.04508739204608375
3459,0.04513110507438638
3460,0.04517860635771791
3461,0.04288088711484155
3462,0.04281855802249831
3463,0.04288142920173307
3464,0.04287734780124088
3465,0.042823749245853256
3466,0.04283260000757044
3467,0.04283106869598249
3468,0.04291754854190194
3469,0.04294329037672477
3470,0.04296937032240078
3471,0.023742189496038915
3472,0.023770483804782343
3473,0.02373615038621671
3474,0.023731671401586052
3475,0.023703058380255323
3476,0.023666274269923415
3477,0.023635842765846175
3478,0.02357394765888847
3479,0.02359163263739547
3480,0.018593957896995
3481,0.018497779669021813
3482,0.02365576061936884
3483,0.023704984023698427
3484,0.023667541098206568
3485,0.023577768092354755
3486,0.02360741594149586
3487,0.023591435848764598
3488,0.023643040210032436
3489,0.028345327591484882
3490,0.028373370849230948
3491,0.028322034431124316
3492,0.028253432347225663
3493,0.028153323651219763
3494,0.028227181666963197
3495,0.028161440559892933
3496,0.028100460413246306
3497,0.027858114238439053
3498,0.027858201947980683
3499,0.02781236733317889
3500,0.027795211765386477
3501,0.027880476291660683
3502,0.027847110366824565
3503,0.027850660994974036
3504,0.027930686207437744
3505,0.02779920050013021
3506,0.027789657584762418
3507,0.027836401598013583
3508,0.02765469997824635
3509,0.027826818229298226
3510,0.027844631087709546
3511,0.02784111026573041
3512,0.023088077035168096
3513,0.023025952072164145
3514,0.027769814971125677
3515,0.027692075453273925
3516,0.027662853276814788
3517,0.029590398242610963
3518,0.02950023212647546
3519,0.029378320706870513
3520,0.029366152036064984
3521,0.02923896010816033
3522,0.03219812439140098
3523,0.03220182212488924
3524,0.032204651632599765
3525,0.03216748640405506
3526,0.03215692234494372
3527,0.03207500853110729
3528,0.031869922579086246
3529,0.03171991180459015
3530,0.031742224694381815
3531,0.03161641909153037
3532,0.03162626484961122
3533,0.03151148846802759
3534,0.03155082540292738
3535,0.03172078388290039
3536,0.03177575456381216
3537,0.03200972602375541
3538,0.03180168212403696
3539,0.031820281924487284
3540,0.03180892856135506
3541,0.03176834557609123
3542,0.029082672218872566
3543,0.03241990639476292
3544,0.032425330896349955
3545,0.03242027239877653
3546,0.03462012670350782
3547,0.03495941229540105
3548,0.03490975905345724
3549,0.03210491307051213
3550,0.032164907726154775
3551,0.03217568446507758
3552,0.032179422590003164
3553,0.03214980694988989
3554,0.0322075794331643
3555,0.032212373877068455
3556,0.032173346063731394
3557,0.0321820128110852
3558,0.032395289565067015
3559,0.03224536466295986
3560,0.03224451184838741
3561,0.032269104477785734
3562,0.031629412349556754
3563,0.03160558719679019
3564,0.03154248877278751
3565,0.03159430647400384
3566,0.031631635208424796
3567,0.03158044336302693
3568,0.03150404099042745
3569,0.031497884166141
3570,0.03150130433685492
3571,0.03151725353750106
3572,0.03148988130308351
3573,0.031497808625321824
3574,0.02751869126670099
3575,0.02751286586272262
3576,0.03445285495096087
3577,0.032988365505388695
3578,0.03300320129793284
3579,0.033027659854026746
3580,0.0330572328494761
3581,0.03306721640001597
3582,0.029759729523466817
3583,0.029794086657618284
3584,0.029707953231526946
3585,0.029677479244799087
3586,0.029713636576370647
3587,0.029686964773256042
3588,0.029693694913882206
3589,0.029709235779683565
3590,0.02966722556514912
3591,0.029681517905029486
3592,0.029658343363637697
3593,0.02966284044457383
3594,0.029569562698786758
3595,0.0295760153482237
3596,0.029549280283658944
3597,0.0295532861002129
3598,0.029539076842385492
3599,0.029510643890289876
3600,0.029503624750562795
3601,0.0294769472196034
3602,0.026815097577627928
3603,0.021772393217328587
3604,0.021799504311445176
3605,0.026843330688696616
3606,0.026156192734235622
3607,0.025671064625115245
3608,0.0261360885659189
3609,0.026164658462795424
3610,0.026167834587749086
3611,0.026135198013839882
3612,0.026157185207165905
3613,0.02617528008840955
3614,0.026093553168459377
3615,0.026099389378645775
3616,0.026155487011376422
3617,0.026178417518496446
3618,0.026180796261083605
3619,0.026166335548662396
3620,0.026148113655924586
3621,0.02620146714857715
3622,0.026143186858481486
3623,0.0261780096907388
3624,0.02617646972987052
3625,0.026194731919394542
3626,0.026358051834403283
3627,0.026393161116212323
3628,0.026340817967562383
3629,0.02635639039782283
3630,0.026376429951305267
3631,0.02632767775960453
3632,0.026312249574338475
3633,0.026312589950942388
3634,0.02626272596215268
3635,0.026244666864478905
3636,0.015437119475927049
3637,0.015406192139604707
3638,0.020855686892427023
3639,0.020809158434012827
3640,0.02080304298074467
3641,0.020771885199565136
3642,0.02075044909890941
3643,0.020790547821844998
3644,0.020917416709064645
3645,0.02099446230887993
3646,0.02102607797100021
3647,0.02104806643055044
3648,0.020971856153097358
3649,0.02129266154545886
3650,0.02128705583817561
3651,0.021697882085416096
3652,0.021675234330111808
3653,0.02171772438213561
3654,0.02207330082793504
3655,0.02213969263422226
3656,0.022092846452300103
3657,0.022276746447017257
3658,0.02724602463532613
3659,0.027111554795447818
3660,0.027095440201214873
3661,0.02727499557298215
3662,0.027348720675198633
3663,0.027344174281909037
3664,0.027370913092196712
3665,0.02244048039748459
3666,0.022497180091745048
3667,0.022607530650438395
3668,0.022326209875759916
3669,0.022017814718814137
3670,0.022138259255650976
3671,0.022337278949085597
3672,0.02228337939811219
3673,0.022244233220708547
3674,0.022269927122412773
3675,0.02234820522466417
3676,0.02235053959952719
3677,0.0223324501579711
3678,0.022364218029752664
3679,0.02241288069644948
3680,0.02243458907809346
3681,0.02238624621291855
3682,0.022394479393717023
3683,0.022383062039748516
3684,0.023896855650333605
3685,0.02244025948596895
3686,0.02182883059809839
3687,0.021799030383963174
3688,0.022118060887342854
3689,0.022102587142981873
3690,0.02215599666035947
3691,0.027290616904337168
3692,0.02835109084656119
3693,0.02836313270619374
3694,0.028341758043410246
3695,0.028357723912910842
3696,0.028327256139599227
3697,0.028355170068417153
3698,0.030340177497918633
3699,0.03030191458519755
3700,0.033325968017493005
3701,0.04633852293746454
3702,0.04633148324615243
3703,0.046301444309421964
3704,0.04628526902234244
3705,0.04632696280774916
3706,0.04567002757609653
3707,0.04565926158713866
3708,0.04565388407353656
3709,0.04556582915958697
3710,0.04555636149264698
3711,0.04534864706823304
3712,0.04547716986449634
3713,0.04550860284493773
3714,0.04538076344952742
3715,0.04547566381794941
3716,0.045408712483873924
3717,0.04542665462205822
3718,0.04332050148783667
3719,0.0433104648779114
3720,0.043306363796875046
3721,0.04330048860852943
3722,0.043304477755098394
3723,0.044001707474304735
3724,0.044183317130882
3725,0.044178388937141516
3726,0.044017503661850435
3727,0.04427559003676036
3728,0.0445002081050839
3729,0.04450793881665108
3730,0.04442760805336217
3731,0.04391266353451994
3732,0.04411386539668324
3733,0.046179026365750254
3734,0.04607874566428499
3735,0.04607155488959943
3736,0.046075276739819114
3737,0.04618286107821812
3738,0.04620134554497314
3739,0.04621860686277249
3740,0.04622523850441528
3741,0.046202403967568424
3742,0.04621562603930956
3743,0.04620981773789478
3744,0.04659716060915691
3745,0.046591480055365786
3746,0.04658329089370257
3747,0.04657277705655983
3748,0.04656772847171406
3749,0.046535098988666375
3750,0.046514540999421615
3751,0.04449742017032421
3752,0.04384784942180152
3753,0.04384924803015717
3754,0.04451882759502849
3755,0.044535317639115085
3756,0.04455387979817962
3757,0.044532217915781346
3758,0.04049235788744907
3759,0.04051383012993733
3760,0.03808684610439757
3761,0.019479932787627444
3762,0.024086635302578582
3763,0.02412380738364886
3764,0.02411135438264045
3765,0.024167093638541363
3766,0.024205982108517148
3767,0.024199166877765903
3768,0.0241887745215635
3769,0.0242242840175825
3770,0.02422442143566678
3771,0.023983620031085038
3772,0.023944676252063826
3773,0.02386779850612596
3774,0.023840004092765932
3775,0.023786788377816007
3776,0.02375648918415229
3777,0.028157173562486707
3778,0.02810981810440417
3779,0.02812264666300343
3780,0.02806990727723882
3781,0.02807959933970668
3782,0.028044788688439355
3783,0.027985681796494848
3784,0.028113658105725227
3785,0.028069484416351383
3786,0.027979567728659803
3787,0.028368144752818274
3788,0.0285047201847978
3789,0.028391640910890945
3790,0.02835274454025941
3791,0.02713651291111707
3792,0.027021901660747815
3793,0.02206900517421598
3794,0.022300235122990442
3795,0.022244486178467592
3796,0.022238076061509023
3797,0.02222969615734161
3798,0.02224071935287682
3799,0.02229607292640784
3800,0.022376791461055198
3801,0.022435040596591533
3802,0.022375852054465916
3803,0.022371287534611838
3804,0.02228695426216197
3805,0.0223617793571548
3806,0.0223610111925903
