,remse
2740,0.045360648680660316
2741,0.04505206237216895
2742,0.04509774677377874
2743,0.04496095285026476
2744,0.04514540830366316
2745,0.04534565590967703
2746,0.045847839536674026
2747,0.04385467139696432
2748,0.04399488383024526
2749,0.04384289573651679
2750,0.03804750132698534
2751,0.037678577970484135
2752,0.037537250888500726
2753,0.03775857582895639
2754,0.037504869465699274
2755,0.03742326683366617
2756,0.03720513421048651
2757,0.03649899271744011
2758,0.03559798846026771
2759,0.03139921045295535
2760,0.0315105763735125
2761,0.03552934730210456
2762,0.035127097173138805
2763,0.03615529594701236
2764,0.03584284607842715
2765,0.03586562655336236
2766,0.03617369325683501
2767,0.03511766130963111
2768,0.03464771159285229
2769,0.03440445987723295
2770,0.03533593116836787
2771,0.035275767256545035
2772,0.03467308213028347
2773,0.03471137213559469
2774,0.035349677785340976
2775,0.03556579551358458
2776,0.035955066929192654
2777,0.03942480788070575
2778,0.039096232720316926
2779,0.038879168295165925
2780,0.038002411025956535
2781,0.03788952604847473
2782,0.037812777089986274
2783,0.0385925013516819
2784,0.03841235408086664
2785,0.0401863642832993
2786,0.040377000986428616
2787,0.040492287273675216
2788,0.040632032475744546
2789,0.04064688973659441
2790,0.03261283701362667
2791,0.03261238041868817
2792,0.032678734276059274
2793,0.03267142941259296
2794,0.032752869311774804
2795,0.03265060089608413
2796,0.032685742309804804
2797,0.035098763545632176
2798,0.03506320539758494
2799,0.03203610630118345
2800,0.032113539983912996
2801,0.03511622067274012
2802,0.04170699664053839
2803,0.041494689171095535
2804,0.0414510592567201
2805,0.04105976352278581
2806,0.041739550462340326
2807,0.041610734768298525
2808,0.04186076302723041
2809,0.041989242351645355
2810,0.04214827434424917
2811,0.042294729758442506
2812,0.04242328464759743
2813,0.042283486398967375
2814,0.03966896628753405
2815,0.03973333448051247
2816,0.04004813096658553
2817,0.04012930666856191
2818,0.03990549431485593
2819,0.04013086395803833
2820,0.04504059102697934
2821,0.0401527504202152
2822,0.036828786363661964
2823,0.04262365341722828
2824,0.042766914661719356
2825,0.04315181586183974
2826,0.0494631582358945
2827,0.04944524816665038
2828,0.04966335104606399
2829,0.05072598422523016
2830,0.049741755361976545
2831,0.049342672932610056
2832,0.04933463031973508
2833,0.049184232039588584
2834,0.04919627181187948
2835,0.049238315550216766
2836,0.04920664972191581
2837,0.04749875890720306
2838,0.04763117180134739
2839,0.047621183077508726
2840,0.04741057198694776
2841,0.047216030479542724
2842,0.04700934158270897
2843,0.045672942246994815
2844,0.04563978476666849
2845,0.04140736178201009
2846,0.041720901007606455
2847,0.04163705419102979
2848,0.04167688560790612
2849,0.044322736202003554
2850,0.04385092171654023
2851,0.043810118046262135
2852,0.0436163103917421
2853,0.04367678043064303
2854,0.043606464986034085
2855,0.04414160592888374
2856,0.04437497765031426
2857,0.04367101595202478
2858,0.04389614456362655
2859,0.04399817444819803
2860,0.04403481917279883
2861,0.04013709554607311
2862,0.036064225734892326
2863,0.04084597098247215
2864,0.04099381892928446
2865,0.040877737075668746
2866,0.04125153673872797
2867,0.0417252505073224
2868,0.04427638125874674
2869,0.04402428008245115
2870,0.0439266825346903
2871,0.042300474563998956
2872,0.04235582283037594
2873,0.04264337902711167
2874,0.04230657154731745
2875,0.04249515915238731
2876,0.04232644220179598
2877,0.04244991558306507
2878,0.04282182608920359
2879,0.04226303038450635
2880,0.04137245784088394
2881,0.04111694982722845
2882,0.04106277269052902
2883,0.035157306342133716
2884,0.034619734148460035
2885,0.03864301398088725
2886,0.03484983902694189
2887,0.03463149657657257
2888,0.034826261878461266
2889,0.036217943956314946
2890,0.03645443917137654
2891,0.03613995602515643
2892,0.03634740734295499
2893,0.03528404684844705
2894,0.03503210651001791
2895,0.03463608310596454
2896,0.034638460404602105
2897,0.034564641587182914
2898,0.034649874540186615
2899,0.03467114098210565
2900,0.035034805155250086
2901,0.035328730075562705
2902,0.035563714752794726
2903,0.03557243586874501
2904,0.03522509648205949
2905,0.03542058681735218
2906,0.035368807902189485
2907,0.03542587208176155
2908,0.035469875799181
2909,0.03553865228612248
2910,0.03553847502918459
2911,0.03539746599143608
2912,0.03548445777111587
2913,0.03610432341076054
2914,0.03628877204280804
2915,0.036079154962984354
2916,0.03606150973148293
2917,0.03529721424321507
2918,0.03509966568913924
2919,0.035389722455153996
2920,0.03545755811439623
2921,0.03567167080100691
2922,0.03778453464429676
2923,0.03518819766077639
2924,0.035183580738262735
2925,0.03698823627526544
2926,0.036435629354520646
2927,0.03639340379864519
2928,0.03690467721399268
2929,0.037041992196638104
2930,0.037225548922302516
2931,0.039612888241330024
2932,0.03948528951009789
2933,0.039522267327897286
2934,0.03955622432008127
2935,0.03862893937112182
2936,0.038549445228233004
2937,0.03831325902018915
2938,0.03847917083450223
2939,0.0386972664183023
2940,0.03932383457178577
2941,0.03934503013587352
2942,0.03933797583047644
2943,0.039821346866365036
2944,0.03969622527098584
2945,0.03677122940868773
2946,0.03647527384791539
2947,0.04128403310653932
2948,0.04154793103203982
2949,0.041538528635026356
2950,0.04141685572583178
2951,0.04105201951982992
2952,0.040865442932503784
2953,0.039612374074872704
2954,0.04017473802378689
2955,0.040131614973787186
2956,0.040202406743339476
2957,0.04321578457860193
2958,0.043391522339103955
2959,0.043529191441387186
2960,0.04346480837616094
2961,0.043231829903763126
2962,0.043232913139522954
2963,0.04326771549943917
2964,0.043624839041973416
2965,0.04349780598500128
2966,0.04378916552560699
2967,0.043582543331046344
2968,0.04225508841026502
2969,0.042091065315205234
2970,0.04203632453562407
2971,0.04226915429251763
2972,0.04228260410034397
2973,0.039348888953801446
2974,0.03913964627176243
2975,0.0392529657906969
2976,0.03898333290352931
2977,0.03953044185377259
2978,0.04134047660342936
2979,0.04153583781637358
2980,0.04143387251264484
2981,0.041398776187677955
2982,0.0373097074408047
2983,0.041308053990644904
2984,0.04431336021811153
2985,0.0394294640651742
2986,0.03962181520907023
2987,0.044321729317191035
2988,0.044071420783313504
2989,0.043762343376290105
2990,0.043674186093820504
2991,0.043519216691728306
2992,0.04351835540088648
2993,0.0432867773537279
2994,0.04329880504909571
2995,0.04394422292193004
2996,0.04419993501200905
2997,0.04461928958362757
2998,0.04296502378170186
2999,0.043065030629626216
3000,0.041862387383737355
3001,0.04178872156565334
3002,0.04207529506975729
3003,0.04241751660447275
3004,0.04305311958591463
3005,0.04266048047910946
3006,0.04280851254019669
3007,0.037547675065781334
3008,0.037916120739185814
3009,0.03798399294193819
3010,0.03792286180711595
3011,0.038036393739677536
3012,0.03784068607778304
3013,0.03796428601891033
3014,0.03769576440878139
3015,0.03773955890814705
3016,0.037398922068880514
3017,0.03876282390979247
3018,0.03870586349775572
3019,0.03869219546206751
3020,0.045998338413964786
3021,0.045184061759353716
3022,0.0449515666928377
3023,0.05033628549155587
3024,0.050320275851664674
3025,0.05056707930531333
3026,0.05078594777182503
3027,0.05094314808859149
3028,0.051661465223512205
3029,0.05195694010021136
3030,0.05585082606166134
3031,0.05583082872426519
3032,0.0557897879836664
3033,0.0558012774921317
3034,0.05570967967345696
3035,0.055665691271994305
3036,0.055731059987764855
3037,0.05556636899757071
3038,0.050734745562518675
3039,0.05079894816259728
3040,0.054238619733873436
3041,0.05448105510786792
3042,0.05420617963532105
3043,0.047702874440196504
3044,0.04823850804360955
3045,0.0483410749446072
3046,0.04816999104893912
3047,0.04403134765858786
3048,0.044189940358890054
3049,0.04822184007735401
3050,0.052992275251680036
3051,0.05304434335767439
3052,0.053059876553872794
3053,0.053123039893397006
3054,0.05327500065913712
3055,0.05305296575361005
3056,0.05300344668099829
3057,0.05263959822829377
3058,0.05326549688022402
3059,0.05333996725230417
3060,0.05344901382751113
3061,0.053615857105252025
3062,0.053448150052571586
3063,0.05342488710215228
3064,0.05302508008287324
3065,0.058979386169690735
3066,0.05881152549609526
3067,0.0587586136373997
3068,0.058617982932262225
3069,0.05876529110275791
3070,0.058720865826658294
3071,0.05861077117423912
3072,0.05876245767349589
3073,0.05870530383057583
3074,0.05840388705141033
3075,0.06608948025778759
3076,0.06618094826065259
3077,0.06605163832295949
3078,0.06594470490252487
3079,0.06585052027939234
3080,0.05581640391765388
3081,0.056721824726503854
3082,0.05688452317449572
3083,0.0554771054164588
3084,0.05551878565751076
3085,0.06504802927403289
3086,0.06489508282704383
3087,0.06501796025088598
3088,0.06533429610665184
3089,0.06556094017900291
3090,0.057113453747189034
3091,0.05737800640822186
3092,0.05758231372002389
3093,0.057768609834497844
3094,0.05773573075489328
3095,0.06689217211105918
3096,0.06704987163927877
3097,0.06697559254799156
3098,0.06723055713125231
3099,0.06707879047326751
3100,0.059178101076284705
3101,0.05910203280051728
3102,0.05971967002123615
3103,0.061726256036101004
3104,0.06200634975703079
3105,0.06205986748431855
3106,0.062244326246324845
3107,0.06229753822157061
3108,0.06229694849271376
3109,0.06059940514525717
3110,0.060749012100640785
3111,0.06268714464542709
3112,0.0627063629757753
3113,0.06305836740947193
3114,0.0630908458011633
3115,0.06325611291076293
3116,0.06510106792818551
3117,0.0641262389455177
3118,0.06948382886634057
3119,0.0695867421059387
3120,0.0789136580962357
3121,0.10182917441175934
3122,0.10168459434401364
3123,0.11145316486312996
3124,0.11110280600608591
3125,0.10420540788318527
3126,0.10420010563962656
3127,0.1041803379386287
3128,0.1043136687690405
3129,0.1043128372765083
3130,0.11084735675669077
3131,0.11119852473015594
3132,0.11620638040580988
3133,0.1164334436152689
3134,0.11662834841562643
3135,0.11538453068415408
3136,0.11540561935887773
3137,0.11546695045483595
3138,0.1154700203632891
3139,0.11557855796387272
3140,0.1272237745615192
3141,0.12737366244033074
3142,0.1440792779232142
3143,0.14416416720436948
3144,0.14428190466580243
3145,0.12995147275695224
3146,0.12985955702000468
3147,0.12961772124125864
3148,0.1295352801869098
3149,0.12939210294194342
3150,0.12932994248887628
3151,0.12930399105854967
3152,0.12935847995502886
3153,0.12924162057215055
3154,0.12923331993464385
3155,0.11536238927621706
3156,0.11552468584146339
3157,0.12897887803003283
3158,0.12883548456175176
3159,0.12892694823815376
3160,0.12914937607989266
3161,0.12905458993806154
3162,0.13213475292920898
3163,0.11959263978944462
3164,0.11960254158950114
3165,0.1314319359390771
3166,0.13137432193680618
3167,0.13138435167088658
3168,0.12377779277450614
3169,0.12368691747604475
3170,0.11436770753216391
3171,0.10824357844878431
3172,0.10822444406090123
3173,0.10804753074499883
3174,0.10788048643553684
3175,0.11580953297565659
3176,0.11562945539004736
3177,0.11630127899220574
3178,0.12199235304051818
3179,0.12185238678634121
3180,0.11369711106633934
3181,0.09464279326727436
3182,0.09480307247592407
3183,0.07503899991279706
3184,0.07525753720395327
3185,0.0868311128098067
3186,0.0869913617968291
3187,0.08761752632878629
3188,0.08762426104336334
3189,0.08792691338228491
3190,0.07847581074890153
3191,0.0784747827255827
3192,0.07492814692133964
3193,0.07530600403257312
3194,0.0751453371296068
3195,0.07409635070868258
3196,0.07365884559632141
3197,0.07361334748927592
3198,0.07362670903461888
3199,0.07331669115733626
3200,0.07310210451330758
3201,0.07547224361576778
3202,0.07044205300652881
3203,0.07011420467788464
3204,0.07450475761155366
3205,0.06942108785771371
3206,0.06943474971123086
3207,0.06979134296319685
3208,0.06987956435425356
3209,0.0746369775076921
3210,0.08638266504602624
3211,0.08628292196005007
3212,0.0860441068500433
3213,0.08633340399871328
3214,0.08619765660142649
3215,0.07450127206966745
3216,0.07430212340966344
3217,0.06331309364362743
3218,0.06384477547595277
3219,0.06369426134125587
3220,0.07357985931754762
3221,0.0728225799831769
3222,0.07003289487655621
3223,0.06997572098959978
3224,0.06928604642327586
3225,0.06085920287085084
3226,0.06081275340161721
3227,0.06062550904984138
3228,0.06439561533575641
3229,0.06468178172234136
3230,0.07190921988751205
3231,0.07186852244847193
3232,0.07187105363606104
3233,0.07180513776373346
3234,0.07151851801616219
3235,0.06913138977612508
3236,0.0695519005120343
3237,0.06929040912881387
3238,0.06946823929247856
3239,0.06953122358291368
3240,0.06961640110649801
3241,0.06932962438841539
3242,0.06890859024042201
3243,0.06926078462158054
3244,0.0693417106490578
3245,0.06332075662266586
3246,0.06335852300489574
3247,0.06283433181531246
3248,0.0630072601129373
3249,0.061298344048885275
3250,0.06114996942364263
3251,0.0611446792375709
3252,0.06085928723409247
3253,0.060468482481442126
3254,0.06026488607257926
3255,0.06060431768813694
3256,0.059339383286559064
3257,0.05925563535258686
3258,0.0593632040532148
3259,0.0593060752510637
3260,0.05583389903537047
3261,0.04947611055123258
3262,0.04966481501318131
3263,0.04970297066812046
3264,0.048173397134357844
3265,0.048376704284396846
3266,0.049790784457520366
3267,0.04958444176474861
3268,0.04953904395971989
3269,0.048088985503132835
3270,0.0479099173385246
3271,0.04828723626988785
3272,0.04823688535966701
3273,0.04818655828644032
3274,0.048118000098805354
3275,0.04851162073678022
3276,0.04904061542565179
3277,0.04932994388420655
3278,0.04931456780899384
3279,0.049410040986941205
3280,0.047138276490383865
3281,0.04751620444445522
3282,0.050732525313412116
3283,0.05077426765157272
3284,0.05115414360756475
3285,0.05067521048615332
3286,0.05070650038484301
3287,0.051223580091649325
3288,0.04752407811522131
3289,0.04747057896846433
3290,0.04641284349743111
3291,0.046718420117421035
3292,0.046402133409233305
3293,0.04661108386652603
3294,0.046507832068850334
3295,0.042057855828389314
3296,0.0418380050024129
3297,0.04203370313015779
3298,0.041747122199823274
3299,0.04177374291823864
3300,0.04167577812529901
3301,0.04185655996800226
3302,0.042543746051487905
3303,0.0423696188901976
3304,0.04245948761453669
3305,0.04236457623017072
3306,0.04434347063201103
3307,0.044580779291265894
3308,0.04462740402737428
3309,0.04451844891008698
3310,0.04431018277003949
3311,0.044624397503672364
3312,0.04501421543002685
3313,0.04491726968123094
3314,0.05077914518875964
3315,0.05072377271107251
3316,0.05078202867900185
3317,0.05091853819197331
3318,0.0513323388612335
3319,0.05143768083948361
3320,0.051175365716393806
3321,0.05105411016940892
3322,0.05132752349809144
3323,0.05183450860758712
3324,0.051833993631194175
3325,0.05189688198408107
3326,0.04691859487520352
3327,0.046570981680343876
3328,0.05125712851150058
3329,0.05132518422346405
3330,0.048498947454534966
3331,0.04872753027411926
3332,0.0486828582022107
3333,0.04838934818176227
3334,0.04872763345803668
3335,0.04874681234831183
3336,0.04802209322160046
3337,0.04816284120200134
3338,0.049893873716266045
3339,0.04979097895478773
3340,0.04953830277931688
3341,0.049531656626656574
3342,0.04527549967099128
3343,0.05221424723300132
3344,0.05229252772528981
3345,0.052350190206411455
3346,0.05252387335037201
3347,0.05235333882503049
3348,0.052224271915387706
3349,0.051941774344006396
3350,0.050590312206212025
3351,0.050328333695107384
3352,0.0501499828971193
3353,0.05016638024026619
3354,0.0499999606335489
3355,0.05009129117811385
3356,0.05013951409556487
3357,0.050283913004220596
3358,0.0545456005107291
3359,0.05445225360266465
3360,0.05452190407368481
3361,0.05452499096475748
3362,0.05426687571029548
3363,0.05411855560886567
3364,0.0537764791617499
3365,0.05357657151053521
3366,0.049575250914527746
3367,0.049381729761706836
3368,0.04918892131000862
3369,0.048935534282739744
3370,0.04898000161767487
3371,0.0487514693906671
3372,0.04858159573843015
3373,0.048437344666435275
3374,0.04555276503281535
3375,0.04560893100086545
3376,0.04546885038449373
3377,0.045399121585955944
3378,0.045491444214805346
3379,0.0457567875309919
3380,0.046001887730643315
3381,0.046163514984644376
3382,0.04606174936361304
3383,0.04603932303818194
3384,0.0461243004942884
3385,0.046431338426501226
3386,0.047006051743446804
3387,0.047320881447282435
3388,0.04347272925819438
3389,0.04329625186021837
3390,0.047570440613162096
3391,0.04719408849997595
3392,0.04736586148417115
3393,0.04767816680273024
3394,0.04785492495286633
3395,0.04772529659896753
3396,0.047976679875330046
3397,0.04741577222235611
3398,0.04566798213727269
3399,0.04585358244905884
3400,0.04612018931804078
3401,0.05005881072766767
3402,0.050285397122782564
3403,0.04294078509888251
3404,0.0428810381180771
3405,0.04350940724751686
3406,0.0433239789865086
3407,0.043102731429792616
3408,0.04364308933559927
3409,0.043901163492141064
3410,0.04388046029550834
3411,0.047835260280449036
3412,0.047897624308871255
3413,0.04790589996322336
3414,0.04790074288000169
3415,0.047967529955473355
3416,0.047561549995658786
3417,0.04767416217681494
3418,0.04425843252673973
3419,0.04439934327500391
3420,0.04718462322028894
3421,0.04782221889912291
3422,0.04724791041601811
3423,0.04698295077761967
3424,0.04749354334621186
3425,0.04751279908043426
3426,0.047456839553440565
3427,0.047369144943795814
3428,0.04728069837275653
3429,0.04746214369891309
3430,0.04756091872271747
3431,0.04750365420306744
3432,0.04758560386325853
3433,0.04784715332309656
3434,0.04646517197205758
3435,0.04649380187911641
3436,0.046709196744755266
3437,0.047762718451269885
3438,0.04746182671312443
3439,0.04708622006332375
3440,0.046803537107535945
3441,0.049660180358555746
3442,0.050550596150843015
3443,0.05038196221997948
3444,0.050628934636136096
3445,0.0512579605073481
3446,0.05115181926905999
3447,0.05084659080291877
3448,0.05077318551480775
3449,0.05097388412753668
3450,0.047847200265711376
3451,0.047537591222152085
3452,0.05011725150575268
3453,0.05254791405878649
3454,0.052714739002206835
3455,0.05290887867286297
3456,0.05268299231781112
3457,0.05311686830042985
3458,0.05282261975454632
3459,0.05285461548334972
3460,0.05228939907154501
3461,0.048995957159127385
3462,0.049585774473933156
3463,0.04970225865037484
3464,0.049549729778319736
3465,0.04917556053943377
3466,0.049274827569656024
3467,0.04926653276446518
3468,0.04931014473019963
3469,0.049484991652363766
3470,0.04965692826712261
3471,0.04412442565400994
3472,0.044302246885141706
3473,0.044486651456160785
3474,0.04431260700146582
3475,0.043948271919688905
3476,0.04383520343049045
3477,0.043307891519850955
3478,0.04381261344663096
3479,0.043554715632270154
3480,0.0404330886592418
3481,0.04048079903666259
3482,0.04290719968574373
3483,0.04257536359547106
3484,0.042262464889332656
3485,0.04349508382020098
3486,0.04346157386575932
3487,0.04331925029514365
3488,0.04347964737767037
3489,0.04848095738118238
3490,0.048438636956113536
3491,0.0481727410520347
3492,0.04810093302967302
3493,0.04780619777528494
3494,0.048059698455680554
3495,0.0479087083057732
3496,0.04756183694862617
3497,0.047319604372989266
3498,0.047115022680247795
3499,0.04688744059704748
3500,0.04680543780087467
3501,0.04451857021686454
3502,0.044336580305993016
3503,0.044420627313706676
3504,0.04446908950595453
3505,0.043810361604295696
3506,0.04371279127679633
3507,0.043885935714963194
3508,0.04379274781914522
3509,0.04368024344783628
3510,0.04395467848447118
3511,0.044279908702422266
3512,0.0400831947065839
3513,0.03812921917889886
3514,0.04067819630496922
3515,0.04036048024822136
3516,0.0401824321285618
3517,0.04160831931177346
3518,0.041705190794505055
3519,0.0414298584263112
3520,0.04131310606609952
3521,0.04124687445785001
3522,0.04316554959633803
3523,0.043176588353272934
3524,0.043465626631048804
3525,0.04369091146421673
3526,0.04344372314613929
3527,0.043418236655373484
3528,0.043552555511637864
3529,0.04370086939013031
3530,0.04380645621460811
3531,0.0434397901282874
3532,0.04339518619390366
3533,0.0436513679501797
3534,0.04391630326642077
3535,0.04396427402919084
3536,0.04419459298379674
3537,0.044804348402571144
3538,0.04461291465406526
3539,0.04483936816769855
3540,0.04465378670799949
3541,0.044594111695430906
3542,0.0425767111243664
3543,0.044455603049261765
3544,0.044511250155469785
3545,0.04460036346595561
3546,0.0437186193061443
3547,0.042380672785515675
3548,0.04204067931248799
3549,0.03985767861171901
3550,0.03973693296911926
3551,0.040076075297176425
3552,0.03963866125741771
3553,0.03975462395986996
3554,0.03947653411725
3555,0.03923427150673713
3556,0.03912250561031991
3557,0.03926759280377625
3558,0.03922591057643382
3559,0.03914008287144611
3560,0.03924986960332377
3561,0.039357099548986696
3562,0.038034005712886954
3563,0.03773988697721923
3564,0.03768997609954472
3565,0.03783904483259494
3566,0.03818631491642805
3567,0.037926559319515066
3568,0.03751015209546087
3569,0.037676879996841425
3570,0.03743648152850618
3571,0.03715975097492437
3572,0.0371339213426214
3573,0.03719206443597365
3574,0.03432822876269147
3575,0.03421909972650487
3576,0.03947659877693191
3577,0.037739571789421694
3578,0.037749703272827825
3579,0.03874942517865439
3580,0.03920453469943242
3581,0.03920684665648724
3582,0.03646118125973246
3583,0.03641800970495493
3584,0.03631152070674127
3585,0.035895115052447614
3586,0.036003281438209196
3587,0.036079393103010574
3588,0.034815459360699255
3589,0.03485901140297233
3590,0.03465622884740633
3591,0.034603657333797305
3592,0.03413327878904022
3593,0.033986665916627995
3594,0.03360325724489457
3595,0.03341540911824158
3596,0.03332903116773103
3597,0.03292250722280236
3598,0.03304288580401515
3599,0.033462028080634844
3600,0.033714507526384746
3601,0.033752605630903765
3602,0.03473164447399855
3603,0.03177845480929953
3604,0.03176296638194496
3605,0.03500988786597452
3606,0.03350129168998616
3607,0.03460256587916571
3608,0.03397580908653551
3609,0.03384406079045258
3610,0.03378981059092109
3611,0.03363653120754766
3612,0.033929040232830374
3613,0.03407655245106083
3614,0.033907581729599845
3615,0.03389592729098631
3616,0.03429848469246688
3617,0.03448519452930037
3618,0.034548157463833565
3619,0.03487927861834468
3620,0.03485236376461997
3621,0.03484518519204985
3622,0.03411265491881742
3623,0.034070121564607134
3624,0.03362079130895288
3625,0.03561085853439058
3626,0.035597935448008995
3627,0.035720574940706004
3628,0.03565440450185907
3629,0.03563530442430961
3630,0.03588190614159392
3631,0.03576234874038476
3632,0.0355021812971845
3633,0.03538575494824538
3634,0.03545883701861916
3635,0.03570781950372428
3636,0.02569043106010633
3637,0.025652328504945206
3638,0.029761969623209403
3639,0.029308846693784953
3640,0.029132881687868206
3641,0.029129262537230024
3642,0.029084951336754324
3643,0.029637507284746383
3644,0.029524121379411516
3645,0.02962369551875354
3646,0.03069102858895412
3647,0.03063519609846207
3648,0.030688983367724482
3649,0.0311268884927735
3650,0.0311371844673573
3651,0.0313881725813034
3652,0.0314371042062374
3653,0.03155426096664149
3654,0.031909366346003706
3655,0.03174161654921004
3656,0.03151932487777347
3657,0.031516954128965415
3658,0.03747578777748424
3659,0.03704498829495063
3660,0.03704579188127809
3661,0.03711085316811255
3662,0.03710481457822837
3663,0.03705648760881259
3664,0.03719831953295596
3665,0.03132060450963978
3666,0.031131542352431398
3667,0.031184808563461845
3668,0.031886816850109787
3669,0.03166489387945073
3670,0.03194830911846036
3671,0.03149887909744943
3672,0.03158512083692114
3673,0.03153322502770138
3674,0.03158846492264213
3675,0.03163311601642089
3676,0.031573477358980924
3677,0.03143680661557901
3678,0.031559747236191434
3679,0.03143882239589615
3680,0.03151077900747031
3681,0.03158690908539538
3682,0.03199315687824108
3683,0.03205463306084964
3684,0.03136356384972786
3685,0.032168187011500184
3686,0.03159806079461658
3687,0.03176464866280775
3688,0.03218987736136885
3689,0.032328768240525475
3690,0.0325585970674427
3691,0.038176105999931514
3692,0.03693687036652274
3693,0.03693236505039366
3694,0.036914136406764164
3695,0.03685900173258128
3696,0.03685701291425797
3697,0.0370212161331027
3698,0.03904843882779164
3699,0.03905850222427579
3700,0.04603678553231635
3701,0.04549142571171963
3702,0.04541787474658962
3703,0.04546330726811161
3704,0.04557691823025252
3705,0.04558042166469616
3706,0.044492830999997006
3707,0.04457701222860827
3708,0.04472616944139824
3709,0.04452001288505479
3710,0.04454972015264275
3711,0.04454879246731928
3712,0.04476488655405986
3713,0.04477014957747864
3714,0.04476982145833359
3715,0.04480559037260923
3716,0.04501599319790397
3717,0.044914364100841854
3718,0.03968978352876753
3719,0.03967795832045028
3720,0.039523641797532746
3721,0.03945939219271157
3722,0.03948264383362347
3723,0.039019282194996605
3724,0.03920730843745879
3725,0.0392179799618158
3726,0.03895753944101045
3727,0.03870733627234069
3728,0.03903613417827203
3729,0.03906456039335145
3730,0.03902924280302995
3731,0.03794192349765052
3732,0.03701550122838173
3733,0.04573342398422712
3734,0.04567392344056729
3735,0.04550948229003469
3736,0.04568257482491512
3737,0.0459644863006403
3738,0.04602131420879788
3739,0.04600872430837888
3740,0.04630884947640813
3741,0.046340651522276205
3742,0.046412882388873596
3743,0.04645316815087117
3744,0.04639768175647867
3745,0.046363476394219436
3746,0.04630929885821363
3747,0.04627303650302885
3748,0.0462630676944826
3749,0.04611338284602252
3750,0.04598013690213625
3751,0.03906368407667396
3752,0.03977282777226963
3753,0.0399183417130191
3754,0.039264823382175164
3755,0.03885304022995139
3756,0.038875979661477114
3757,0.03889502660156548
3758,0.032122629938319706
3759,0.03234580631710919
3760,0.030313033303716392
3761,0.031128826528651322
3762,0.03321582572986365
3763,0.03320696830089332
3764,0.03297970123220345
3765,0.033193478660793134
3766,0.03318188378324697
3767,0.03301225224025344
3768,0.032910215874550106
3769,0.032871655886345844
3770,0.03273672448899548
3771,0.032139215564544986
3772,0.03207290785593501
3773,0.0317734646227726
3774,0.031434581825367985
3775,0.03127027314900362
3776,0.031419472543354206
3777,0.036792499371856933
3778,0.0367131886093693
3779,0.036763797611734005
3780,0.03663620636286585
3781,0.03660452029512988
3782,0.03688151103764944
3783,0.036709107350061075
3784,0.036800805990444566
3785,0.03674659705887813
3786,0.03674646406993681
3787,0.03697227079241915
3788,0.037034944391457325
3789,0.03682401826737367
3790,0.03667176719355046
3791,0.03826503004053296
3792,0.03843102174472352
3793,0.03232898263589348
3794,0.03225885759408038
3795,0.03221259902631644
3796,0.0321972324701346
3797,0.031841766909286695
3798,0.031824153174442066
3799,0.031858607051526815
3800,0.03176728171839041
3801,0.03173305084288476
3802,0.03171011590686615
3803,0.031679975021185754
3804,0.03169152816212196
3805,0.03170101506495157
3806,0.032001723777314355
3807,0.032027187984175275
3808,0.038057105666278776
3809,0.0382377853611331
3810,0.038416232919777187
3811,0.03813985190690379
3812,0.038113346620289514
3813,0.038212177867689205
3814,0.03600850694891907
3815,0.03610668049477277
3816,0.03585824596080525
3817,0.03573455755698743
3818,0.035765376311064856
3819,0.035872013498251254
3820,0.035074696201684366
3821,0.03504602643579066
3822,0.0296993048982265
3823,0.029688551839478758
3824,0.035213347366353134
3825,0.0353890105932262
3826,0.0351910696546854
3827,0.03456112875196119
3828,0.03476943145691532
3829,0.03680629568466924
3830,0.03684537112470659
3831,0.036752032684488935
3832,0.03623910066772365
3833,0.036091315101300564
3834,0.03566981032617505
3835,0.03604808614666643
3836,0.03585006271402363
3837,0.030475352541005273
3838,0.030361460053000694
3839,0.03045263115788851
3840,0.03028401444505691
3841,0.030376014170161753
3842,0.03039459372721315
3843,0.028213621848144577
3844,0.02812684127161413
3845,0.028378586888914627
3846,0.02863175672545632
3847,0.02843028559574576
3848,0.02846195372633262
3849,0.028631481250330736
3850,0.028651792144102083
3851,0.029143728446193923
3852,0.029942289635011457
3853,0.02982878002886079
3854,0.03023963502743563
3855,0.0304851400194409
3856,0.029879519277366262
3857,0.030411374631101818
3858,0.030671284397669096
3859,0.03241516669238327
3860,0.03187667409561057
3861,0.03236780794822658
3862,0.03402143529472624
3863,0.03851959883602757
3864,0.03868547179392998
3865,0.03805746443778638
3866,0.037237830776957435
3867,0.03733283880432419
3868,0.032698517643661225
3869,0.032007489878896386
3870,0.03178367997793279
3871,0.031532147197498625
3872,0.03135027553877528
3873,0.030972955763208812
3874,0.03107805374091109
3875,0.03074238578669728
3876,0.030464763836533633
3877,0.03221103621370601
3878,0.03206872931420408
3879,0.032107082022648226
3880,0.03214321989587693
3881,0.03216543790742157
3882,0.036420937076819655
3883,0.039768261992873706
3884,0.03590686458886172
3885,0.039643442153666705
3886,0.04271400405925329
3887,0.04269915144250308
3888,0.042639721066461855
3889,0.0427001566846275
3890,0.04256424079306094
3891,0.042800528387740115
3892,0.04916319833088438
3893,0.049543697012470064
3894,0.0497891843659989
3895,0.04955417888110969
3896,0.049864840747560514
3897,0.04960790275121892
3898,0.04986164546745751
3899,0.050055102042753
3900,0.05243558730886868
3901,0.052498922712217504
3902,0.052200051562922685
3903,0.05222759095642714
3904,0.052117782246385316
3905,0.05173813529615611
